Country,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
QAT,2.551793151328797,2.387347001199996,2.1406777760067954,2.2366422416983966,2.222900851071196,2.222900851071196,2.1406777760067954,2.3190905854616033,2.3051239261355962,2.1406777760067954,1.9762316258779946,2.2366422416983966,2.1406777760067954,2.3051239261355962,2.387347001199996,2.3190905854616033,2.3051239261355962,2.222900851071196,2.387347001199996,2.3190905854616033,2.387347001199996,2.387347001199996,2.3051239261355962,2.5664356167512246,2.3051239261355962,2.3051239261355962,2.387347001199996,2.3190905854616033,2.3051239261355962,2.3051239261355962,2.3051239261355962,2.2366422416983966,2.1406777760067954,2.222900851071196,2.387347001199996,2.2366422416983966,2.3051239261355962,2.3051239261355962,2.3051239261355962,2.4015389292248113,2.3051239261355962,2.387347001199996,2.222900851071196,2.3190905854616033,2.222900851071196,2.387347001199996,2.4695700762643966,2.3190905854616033,2.1406777760067954,2.222900851071196,2.6340162263931974,2.648883960514431,2.6340162263931974,2.6340162263931974,2.716239301457598,2.5664356167512246,2.387347001199996,2.551793151328797,2.3051239261355962,2.5664356167512246,2.3051239261355962,2.551793151328797,2.4695700762643966,2.2366422416983966,2.4695700762643966,2.4695700762643966,2.222900851071196,2.3190905854616033,2.387347001199996,2.4695700762643966,2.4695700762643966,2.2366422416983966,2.4695700762643966,2.4695700762643966,2.387347001199996,2.3190905854616033,2.4695700762643966,2.4695700762643966,2.551793151328797,2.5664356167512246,2.551793151328797,2.3051239261355962,2.3051239261355962,2.4015389292248113,2.4695700762643966,2.387347001199996,2.551793151328797,2.483987272988018,2.387347001199996,2.551793151328797,2.1406777760067954,2.15419389793519,2.387347001199996,2.387347001199996,2.3051239261355962,2.3190905854616033,2.222900851071196,2.551793151328797,2.551793151328797,2.483987272988018,2.551793151328797,2.4695700762643966,2.4695700762643966,2.483987272988018,2.4695700762643966,2.387347001199996,2.4695700762643966,2.4015389292248113,2.4695700762643966,2.551793151328797,2.387347001199996,2.4015389292248113,2.3051239261355962,2.4695700762643966,2.551793151328797,2.648883960514431
ROU,-0.9837990764404189,-1.1482452265692196,-0.9015760013760185,-1.061291508829881,-0.9837990764404189,-0.9837990764404189,-1.0660221515048192,-1.061291508829881,-1.0660221515048192,-0.9837990764404189,-1.0660221515048192,-1.226188196356295,-1.1482452265692196,-1.1482452265692196,-1.0660221515048192,-1.061291508829881,-1.0660221515048192,-1.0660221515048192,-1.1482452265692196,-1.061291508829881,-1.0660221515048192,-1.1482452265692196,-0.9837990764404189,-1.061291508829881,-1.0660221515048192,-1.0660221515048192,-0.9837990764404189,-1.143739852593088,-1.1482452265692196,-0.9837990764404189,-1.0660221515048192,-1.061291508829881,-1.3126913766980204,-0.9837990764404189,-1.0660221515048192,-1.061291508829881,-1.1482452265692196,-1.1482452265692196,-1.0660221515048192,-1.226188196356295,-1.23046830163362,-1.0660221515048192,-0.9837990764404189,-1.143739852593088,-0.9837990764404189,-0.819352926311618,-0.9837990764404189,-1.061291508829881,-1.0660221515048192,-0.9015760013760185,-0.9837990764404189,-0.8963948213034673,-0.9837990764404189,-1.0660221515048192,-1.23046830163362,-1.061291508829881,-1.0660221515048192,-1.0660221515048192,-1.0660221515048192,-1.143739852593088,-0.9837990764404189,-1.1482452265692196,-0.9837990764404189,-1.143739852593088,-1.23046830163362,-1.1482452265692196,-1.0660221515048192,-1.061291508829881,-1.1482452265692196,-1.1482452265692196,-1.1482452265692196,-1.143739852593088,-1.1482452265692196,-1.1482452265692196,-1.0660221515048192,-1.226188196356295,-1.1482452265692196,-1.23046830163362,-1.1482452265692196,-1.3086365401195021,-1.1482452265692196,-1.0660221515048192,-0.9837990764404189,-1.226188196356295,-1.1482452265692196,-0.9837990764404189,-1.1482452265692196,-1.143739852593088,-1.1482452265692196,-0.9837990764404189,-1.23046830163362,-0.978843165066674,-1.0660221515048192,-0.9837990764404189,-1.0660221515048192,-1.143739852593088,-1.23046830163362,-1.1482452265692196,-1.0660221515048192,-0.8963948213034673,-1.0660221515048192,-0.9837990764404189,-0.819352926311618,-0.978843165066674,-1.0660221515048192,-0.9837990764404189,-0.7371298512472177,-0.8963948213034673,-0.819352926311618,-1.0660221515048192,-0.9015760013760185,-0.7314981337770533,-0.9015760013760185,-0.9837990764404189,-0.819352926311618,-0.8963948213034673
RUS,-1.7238067520200222,-1.8060298270844226,-1.7238067520200222,-1.7208782589355367,-1.8060298270844226,-1.6415836769556218,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.8033266026987436,-1.8060298270844226,-1.7238067520200222,-1.7238067520200222,-1.8033266026987436,-1.7238067520200222,-1.8060298270844226,-1.7238067520200222,-1.7208782589355367,-1.6415836769556218,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.8060298270844226,-1.7238067520200222,-1.8033266026987436,-1.8060298270844226,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.8060298270844226,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.8060298270844226,-1.8060298270844226,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.8060298270844226,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.8060298270844226,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.6415836769556218,-1.7208782589355367,-1.8060298270844226,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.6415836769556218,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.8060298270844226,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.7238067520200222,-1.7238067520200222,-1.7208782589355367,-1.7238067520200222,-1.6415836769556218,-1.7238067520200222,-1.6384299151723298,-1.7238067520200222,-1.6415836769556218,-1.6415836769556218,-1.6384299151723298
RWA,-0.6549067761828173,-0.6549067761828173,-0.6549067761828173,-0.7314981337770533,-0.7371298512472177,-0.7371298512472177,-0.6549067761828173,-0.5666014462506394,-0.819352926311618,-0.819352926311618,-0.7371298512472177,-0.8963948213034673,-0.9837990764404189,-0.9015760013760185,-0.9015760013760185,-0.978843165066674,-1.0660221515048192,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-0.7371298512472177,-0.7371298512472177,-0.6549067761828173,-0.6490497900138463,-0.6549067761828173,-0.5726837011184169,-0.5726837011184169,-0.5666014462506394,-0.9015760013760185,-0.9015760013760185,-0.6549067761828173,-0.7314981337770533,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.7314981337770533,-0.7371298512472177,-0.6549067761828173,-0.6549067761828173,-0.6490497900138463,-0.6549067761828173,-0.6549067761828173,-0.6549067761828173,-0.6490497900138463,-0.6549067761828173,-0.6549067761828173,-0.6549067761828173,-0.6490497900138463,-0.6549067761828173,-0.6549067761828173,-0.6549067761828173,-0.6490497900138463,-0.4904606260540166,-0.5726837011184169,-0.5726837011184169,-0.5666014462506394,-0.6549067761828173,-0.6549067761828173,-0.7371298512472177,-0.7314981337770533,-0.7371298512472177,-0.7371298512472177,-0.6549067761828173,-0.6490497900138463,-0.6549067761828173,-0.6549067761828173,-0.6549067761828173,-0.6490497900138463,-0.5726837011184169,-0.6549067761828173,-0.5726837011184169,-0.6490497900138463,-0.5726837011184169,-0.6549067761828173,-0.6549067761828173,-0.6490497900138463,-0.6549067761828173,-0.6549067761828173,-0.5726837011184169,-0.6490497900138463,-0.5726837011184169,-0.6549067761828173,-0.6549067761828173,-0.5666014462506394,-0.6549067761828173,-0.5726837011184169,-0.4904606260540166,-0.48415310248743254,-0.5726837011184169,-0.5726837011184169,-0.5726837011184169,-0.5666014462506394,-0.4904606260540166,-0.5726837011184169,-0.5726837011184169,-0.48415310248743254,-0.5726837011184169,-0.4904606260540166,-0.4904606260540166,-0.48415310248743254,-0.4904606260540166,-0.4904606260540166,-0.3260144759252159,-0.4017047587242253,-0.3260144759252159,-0.4904606260540166,-0.4904606260540166,-0.4017047587242253,-0.3260144759252159,-0.4082375509896162,-0.4904606260540166,-0.48415310248743254,-0.4904606260540166,-0.5726837011184169,-0.5726837011184169,-0.48415310248743254
KNA,0.3317701245899871,0.24954704952558676,0.24954704952558676,0.09298530385501617,0.24954704952558676,0.16732397446118638,0.085100899396786,0.17543364761822292,0.085100899396786,0.0028778243323856327,0.16732397446118638,0.2578819913814302,0.085100899396786,0.24954704952558676,0.24954704952558676,0.17543364761822292,0.16732397446118638,0.3317701245899871,0.24954704952558676,0.3403303351446369,0.16732397446118638,0.085100899396786,0.3317701245899871,0.2578819913814302,0.3317701245899871,0.3317701245899871,0.24954704952558676,0.2578819913814302,0.16732397446118638,0.3317701245899871,0.24954704952558676,0.42277867890784415,0.24954704952558676,0.3317701245899871,0.3317701245899871,0.3403303351446369,0.3317701245899871,0.24954704952558676,0.3317701245899871,0.42277867890784415,0.41399319965438747,0.41399319965438747,0.3317701245899871,0.42277867890784415,0.3317701245899871,0.3317701245899871,0.3317701245899871,0.3403303351446369,0.24954704952558676,0.16732397446118638,0.41399319965438747,0.42277867890784415,0.41399319965438747,0.41399319965438747,0.41399319965438747,0.3403303351446369,0.3317701245899871,0.3317701245899871,0.41399319965438747,0.42277867890784415,0.3317701245899871,0.3317701245899871,0.3317701245899871,0.3403303351446369,0.3317701245899871,0.3317701245899871,0.3317701245899871,0.5052270226710509,0.4962162747187879,0.41399319965438747,0.4962162747187879,0.42277867890784415,0.4962162747187879,0.3317701245899871,0.41399319965438747,0.3403303351446369,0.41399319965438747,0.41399319965438747,0.3317701245899871,0.42277867890784415,0.41399319965438747,0.41399319965438747,0.41399319965438747,0.42277867890784415,0.41399319965438747,0.41399319965438747,0.41399319965438747,0.42277867890784415,0.41399319965438747,0.41399319965438747,0.4962162747187879,0.5052270226710509,0.4962162747187879,0.5784393497831882,0.4962162747187879,0.3403303351446369,0.41399319965438747,0.3317701245899871,0.3317701245899871,0.42277867890784415,0.41399319965438747,0.4962162747187879,0.3317701245899871,0.3403303351446369,0.4962162747187879,0.4962162747187879,0.5784393497831882,0.42277867890784415,0.5784393497831882,0.4962162747187879,0.41399319965438747,0.5052270226710509,0.5784393497831882,0.5784393497831882,0.6606624248475886,0.5052270226710509
LCA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VCT,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5052270226710509,0.5784393497831882,0.4962162747187879,0.4962162747187879,0.5052270226710509,0.4962162747187879,0.4962162747187879,0.5784393497831882,0.5876753664342577,0.41399319965438747,0.4962162747187879,0.5784393497831882,0.5052270226710509,0.41399319965438747,0.41399319965438747,0.4962162747187879,0.42277867890784415,0.4962162747187879,0.41399319965438747,0.5784393497831882,0.5876753664342577,0.4962162747187879,0.4962162747187879,0.4962162747187879,0.5052270226710509,0.4962162747187879,0.5784393497831882,0.6606624248475886,0.6701237101974649,0.5784393497831882,0.4962162747187879,0.4962162747187879,0.5052270226710509,0.5784393497831882,0.4962162747187879,0.5784393497831882,0.5876753664342577,0.5784393497831882,0.5784393497831882,0.4962162747187879,0.5876753664342577,0.4962162747187879,0.4962162747187879,0.4962162747187879,0.5052270226710509,0.4962162747187879,0.41399319965438747,0.5784393497831882,0.5876753664342577,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5052270226710509,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.6701237101974649,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5876753664342577,0.5784393497831882,0.4962162747187879,0.4962162747187879,0.5876753664342577,0.6606624248475886,0.5784393497831882,0.5784393497831882,0.5876753664342577,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5052270226710509,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5876753664342577,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5052270226710509,0.5784393497831882,0.5784393497831882,0.6606624248475886,0.6701237101974649,0.5784393497831882,0.6606624248475886,0.5784393497831882,0.5876753664342577,0.6606624248475886,0.6606624248475886,0.6606624248475886,0.5052270226710509,0.5784393497831882,0.5784393497831882,0.5784393497831882,0.5876753664342577,0.6606624248475886,0.5784393497831882,0.5784393497831882,0.5052270226710509,0.5784393497831882,0.6606624248475886,0.6606624248475886,0.5876753664342577,0.6606624248475886,0.5784393497831882,0.4962162747187879,0.5876753664342577,0.6606624248475886,0.6606624248475886,0.7428854999119889,0.6701237101974649
WSM,0.085100899396786,0.085100899396786,0.085100899396786,0.010536960091809433,0.0028778243323856327,0.0028778243323856327,0.0028778243323856327,0.09298530385501617,-0.07934525073201473,0.16732397446118638,0.24954704952558676,0.3403303351446369,0.24954704952558676,0.24954704952558676,0.085100899396786,0.010536960091809433,0.0028778243323856327,0.16732397446118638,0.3317701245899871,0.42277867890784415,0.16732397446118638,0.085100899396786,0.16732397446118638,0.17543364761822292,0.16732397446118638,0.24954704952558676,0.16732397446118638,0.17543364761822292,0.16732397446118638,0.16732397446118638,0.16732397446118638,0.17543364761822292,0.085100899396786,0.085100899396786,0.085100899396786,0.17543364761822292,0.16732397446118638,0.085100899396786,0.085100899396786,0.17543364761822292,0.24954704952558676,0.16732397446118638,0.16732397446118638,0.09298530385501617,0.085100899396786,0.24954704952558676,0.3317701245899871,0.2578819913814302,0.3317701245899871,0.16732397446118638,0.24954704952558676,0.3403303351446369,0.24954704952558676,0.24954704952558676,0.16732397446118638,0.17543364761822292,0.24954704952558676,0.3317701245899871,0.3317701245899871,0.2578819913814302,0.16732397446118638,0.16732397446118638,0.24954704952558676,0.2578819913814302,0.24954704952558676,0.24954704952558676,0.24954704952558676,0.3403303351446369,0.24954704952558676,0.24954704952558676,0.24954704952558676,0.2578819913814302,0.24954704952558676,0.24954704952558676,0.24954704952558676,0.3403303351446369,0.24954704952558676,0.24954704952558676,0.3317701245899871,0.2578819913814302,0.24954704952558676,0.3317701245899871,0.24954704952558676,0.2578819913814302,0.24954704952558676,0.24954704952558676,0.24954704952558676,0.2578819913814302,0.24954704952558676,0.16732397446118638,0.16732397446118638,0.17543364761822292,0.085100899396786,0.16732397446118638,0.24954704952558676,0.42277867890784415,0.3317701245899871,0.16732397446118638,0.41399319965438747,0.42277867890784415,0.4962162747187879,0.4962162747187879,0.24954704952558676,0.17543364761822292,0.16732397446118638,0.16732397446118638,0.3317701245899871,0.2578819913814302,0.24954704952558676,0.3317701245899871,0.24954704952558676,0.17543364761822292,0.24954704952558676,0.16732397446118638,0.0028778243323856327,0.17543364761822292
SMR,-0.9837990764404189,-0.9837990764404189,-0.9015760013760185,-0.8963948213034673,-0.9837990764404189,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9015760013760185,-1.061291508829881,-1.0660221515048192,-0.9837990764404189,-0.9837990764404189,-0.8963948213034673,-0.9015760013760185,-0.9837990764404189,-0.9837990764404189,-0.8963948213034673,-0.9015760013760185,-0.9837990764404189,-0.9015760013760185,-0.8963948213034673,-0.9837990764404189,-0.9015760013760185,-0.819352926311618,-0.8963948213034673,-0.9015760013760185,-0.9015760013760185,-0.9015760013760185,-0.8963948213034673,-0.9837990764404189,-0.9015760013760185,-0.9015760013760185,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9837990764404189,-1.061291508829881,-0.9837990764404189,-0.819352926311618,-0.819352926311618,-0.978843165066674,-0.819352926311618,-0.9015760013760185,-0.819352926311618,-0.8963948213034673,-0.9015760013760185,-0.819352926311618,-0.9837990764404189,-0.8963948213034673,-0.9837990764404189,-1.0660221515048192,-0.9837990764404189,-1.061291508829881,-0.9837990764404189,-0.9015760013760185,-0.9837990764404189,-1.061291508829881,-0.9015760013760185,-0.9015760013760185,-0.9837990764404189,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-1.0660221515048192,-0.9015760013760185,-0.9015760013760185,-1.061291508829881,-0.9015760013760185,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-0.9837990764404189,-1.0660221515048192,-0.9015760013760185,-1.061291508829881,-0.9837990764404189,-0.819352926311618,-0.9015760013760185,-0.978843165066674,-0.819352926311618,-0.9015760013760185,-0.9015760013760185,-0.8139464775402603,-1.0660221515048192,-0.819352926311618,-0.9837990764404189,-0.7314981337770533,-0.819352926311618,-0.819352926311618,-0.9015760013760185,-0.978843165066674,-0.819352926311618,-0.9015760013760185,-0.9837990764404189,-0.8139464775402603,-0.9015760013760185,-0.819352926311618,-0.6549067761828173,-0.8963948213034673,-0.9015760013760185,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.7371298512472177,-0.9015760013760185,-0.6549067761828173,-0.6490497900138463,-0.819352926311618,-0.9015760013760185,-0.7371298512472177,-0.8139464775402603
STP,-0.819352926311618,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.7371298512472177,-0.7371298512472177,-0.819352926311618,-0.7314981337770533,-0.819352926311618,-0.9015760013760185,-0.819352926311618,-0.8963948213034673,-0.819352926311618,-0.819352926311618,-0.9015760013760185,-0.8963948213034673,-0.9015760013760185,-0.9015760013760185,-0.9015760013760185,-0.8139464775402603,-0.819352926311618,-0.819352926311618,-0.9015760013760185,-0.8963948213034673,-0.9837990764404189,-0.9015760013760185,-0.9837990764404189,-0.8963948213034673,-0.9837990764404189,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.819352926311618,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-0.9015760013760185,-0.9015760013760185,-0.819352926311618,-0.8139464775402603,-0.7371298512472177,-0.819352926311618,-0.9015760013760185,-0.7314981337770533,-0.7371298512472177,-0.819352926311618,-0.7371298512472177,-0.8139464775402603,-0.7371298512472177,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.819352926311618,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.819352926311618,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.7314981337770533,-0.819352926311618,-0.819352926311618,-0.819352926311618,-0.8963948213034673,-0.7371298512472177,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.9015760013760185,-0.819352926311618,-0.819352926311618,-0.8963948213034673,-0.9015760013760185,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.819352926311618,-0.819352926311618,-0.7371298512472177,-0.8139464775402603,-0.819352926311618,-0.9015760013760185,-0.819352926311618,-0.8139464775402603,-0.6549067761828173,-0.7371298512472177,-0.9015760013760185,-0.8139464775402603,-0.7371298512472177,-0.7371298512472177,-0.7371298512472177,-0.8139464775402603,-0.9015760013760185,-0.7371298512472177,-0.819352926311618,-0.8139464775402603,-0.819352926311618,-0.819352926311618,-0.819352926311618,-0.8139464775402603,-0.819352926311618,-0.819352926311618,-0.819352926311618,-0.7314981337770533,-0.819352926311618,-0.7371298512472177,-0.819352926311618,-0.8139464775402603,-0.819352926311618,-0.819352926311618,-0.7371298512472177,-0.7314981337770533
SAU,2.387347001199996,2.3051239261355962,2.1406777760067954,2.2366422416983966,2.222900851071196,2.222900851071196,2.1406777760067954,2.3190905854616033,2.3051239261355962,2.1406777760067954,2.1406777760067954,2.2366422416983966,2.1406777760067954,2.222900851071196,2.387347001199996,2.4015389292248113,2.3051239261355962,2.3051239261355962,2.387347001199996,2.3190905854616033,2.3051239261355962,2.387347001199996,2.3051239261355962,2.4015389292248113,2.3051239261355962,2.3051239261355962,2.387347001199996,2.4015389292248113,2.3051239261355962,2.387347001199996,2.3051239261355962,2.3190905854616033,2.222900851071196,2.3051239261355962,2.387347001199996,2.4015389292248113,2.3051239261355962,2.3051239261355962,2.3051239261355962,2.4015389292248113,2.387347001199996,2.387347001199996,2.222900851071196,2.3190905854616033,2.3051239261355962,2.3051239261355962,2.387347001199996,2.2366422416983966,2.1406777760067954,2.222900851071196,2.387347001199996,2.4015389292248113,2.387347001199996,2.387347001199996,2.4695700762643966,2.4015389292248113,2.3051239261355962,2.387347001199996,2.3051239261355962,2.4015389292248113,2.222900851071196,2.387347001199996,2.387347001199996,2.2366422416983966,2.387347001199996,2.387347001199996,2.222900851071196,2.2366422416983966,2.387347001199996,2.387347001199996,2.387347001199996,2.2366422416983966,2.4695700762643966,2.387347001199996,2.3051239261355962,2.3190905854616033,2.387347001199996,2.387347001199996,2.4695700762643966,2.4015389292248113,2.3051239261355962,2.222900851071196,2.3051239261355962,2.4015389292248113,2.387347001199996,2.3051239261355962,2.4695700762643966,2.4015389292248113,2.3051239261355962,2.4695700762643966,2.222900851071196,2.15419389793519,2.3051239261355962,2.387347001199996,2.387347001199996,2.4015389292248113,2.3051239261355962,2.4695700762643966,2.4695700762643966,2.4015389292248113,2.4695700762643966,2.387347001199996,2.387347001199996,2.483987272988018,2.387347001199996,2.387347001199996,2.387347001199996,2.4015389292248113,2.387347001199996,2.551793151328797,2.387347001199996,2.4015389292248113,2.3051239261355962,2.387347001199996,2.387347001199996,2.483987272988018
SEN,1.1540008752339908,1.2362239502983912,1.2362239502983912,1.1648137727767065,1.1540008752339908,1.2362239502983912,1.1540008752339908,1.2472621165399136,1.1540008752339908,1.2362239502983912,1.1540008752339908,1.2472621165399136,1.2362239502983912,1.1540008752339908,1.2362239502983912,1.1648137727767065,1.1540008752339908,1.2362239502983912,1.2362239502983912,1.1648137727767065,1.1540008752339908,1.1540008752339908,1.1540008752339908,1.1648137727767065,1.1540008752339908,1.2362239502983912,1.1540008752339908,1.1648137727767065,1.1540008752339908,1.1540008752339908,1.2362239502983912,1.1648137727767065,1.1540008752339908,1.1540008752339908,1.1540008752339908,1.2472621165399136,1.2362239502983912,1.2362239502983912,1.1540008752339908,1.1648137727767065,1.2362239502983912,1.1540008752339908,1.1540008752339908,1.2472621165399136,1.2362239502983912,1.2362239502983912,1.2362239502983912,1.1648137727767065,1.2362239502983912,1.1540008752339908,1.1540008752339908,1.1648137727767065,1.1540008752339908,1.1540008752339908,1.1540008752339908,1.1648137727767065,1.1540008752339908,1.2362239502983912,1.1540008752339908,1.1648137727767065,1.1540008752339908,1.1540008752339908,1.1540008752339908,1.2472621165399136,1.1540008752339908,1.2362239502983912,1.1540008752339908,1.1648137727767065,1.3184470253627916,1.2362239502983912,1.1540008752339908,1.2472621165399136,1.2362239502983912,1.1540008752339908,1.1540008752339908,1.1648137727767065,1.2362239502983912,1.1540008752339908,1.1540008752339908,1.1648137727767065,1.2362239502983912,1.1540008752339908,1.2362239502983912,1.1648137727767065,1.1540008752339908,1.1540008752339908,1.2362239502983912,1.1648137727767065,1.1540008752339908,1.2362239502983912,1.2362239502983912,1.2472621165399136,1.2362239502983912,1.2362239502983912,1.2362239502983912,1.3297104603031205,1.2362239502983912,1.2362239502983912,1.1540008752339908,1.2472621165399136,1.3184470253627916,1.3184470253627916,1.1540008752339908,1.2472621165399136,1.2362239502983912,1.3184470253627916,1.3184470253627916,1.3297104603031205,1.2362239502983912,1.2362239502983912,1.3184470253627916,1.1648137727767065,1.3184470253627916,1.3184470253627916,1.2362239502983912,1.3297104603031205
SRB,-0.9015760013760185,-0.9015760013760185,-0.819352926311618,-0.8139464775402603,-0.9015760013760185,-0.9015760013760185,-0.9015760013760185,-0.8963948213034673,-0.9015760013760185,-0.9015760013760185,-0.9015760013760185,-1.061291508829881,-0.9837990764404189,-0.9837990764404189,-0.9015760013760185,-0.8963948213034673,-0.9015760013760185,-0.9837990764404189,-0.9837990764404189,-0.978843165066674,-0.9015760013760185,-0.9837990764404189,-0.819352926311618,-0.978843165066674,-0.9837990764404189,-0.9015760013760185,-0.819352926311618,-0.8963948213034673,-0.9837990764404189,-0.819352926311618,-0.9015760013760185,-0.978843165066674,-1.0660221515048192,-0.819352926311618,-0.9015760013760185,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9015760013760185,-1.061291508829881,-1.0660221515048192,-0.819352926311618,-0.819352926311618,-0.978843165066674,-0.819352926311618,-0.6549067761828173,-0.7371298512472177,-0.8963948213034673,-0.9015760013760185,-0.6549067761828173,-0.9015760013760185,-0.7314981337770533,-0.9015760013760185,-0.9837990764404189,-1.0660221515048192,-0.8963948213034673,-0.9015760013760185,-0.9015760013760185,-0.9837990764404189,-0.978843165066674,-0.819352926311618,-0.9837990764404189,-0.819352926311618,-0.978843165066674,-0.9837990764404189,-0.9837990764404189,-0.9837990764404189,-0.8963948213034673,-0.9015760013760185,-1.0660221515048192,-0.9837990764404189,-1.061291508829881,-0.9837990764404189,-0.9837990764404189,-0.9837990764404189,-1.061291508829881,-0.9015760013760185,-1.0660221515048192,-0.9837990764404189,-1.061291508829881,-0.9015760013760185,-0.9015760013760185,-0.819352926311618,-0.978843165066674,-0.9015760013760185,-0.9015760013760185,-0.9015760013760185,-0.8963948213034673,-0.9837990764404189,-0.819352926311618,-0.9837990764404189,-0.7314981337770533,-0.7371298512472177,-0.7371298512472177,-0.9015760013760185,-0.978843165066674,-0.9837990764404189,-0.9015760013760185,-0.9837990764404189,-0.6490497900138463,-0.9015760013760185,-0.819352926311618,-0.6549067761828173,-0.8139464775402603,-0.9015760013760185,-0.819352926311618,-0.5726837011184169,-0.7314981337770533,-0.6549067761828173,-0.9015760013760185,-0.6549067761828173,-0.5666014462506394,-0.7371298512472177,-0.819352926311618,-0.6549067761828173,-0.7314981337770533
